c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24
1.1789624532113843,-1.7458987541912219,8.720841956829025,-6.974237948983046,-5.921908641329065,-5.031940763534348,4.193513717274975,-3.371100957803727,-1.7339921383648185,-3.444557648088849,-8.299588287924035,-9.698267666844059,3.481864952107371,-7.981065371029812,-5.9376768343923265,-1.696759738397223,6.310610547755257,-7.700043763968354,6.820952611479958,-7.14390240088423,8.207448053906194,-0.8157606613766238,10.080224338719187,3.2915237299102333,4.90081956467866
-9.94009566692549,-3.6655308201889487,-7.042491753903337,-5.266676307800128,-7.439154905888419,-4.356061996690536,-3.402513543212536,-8.460524739006454,4.791190849372496,0.2055610987575338,-4.320501030689597,-0.2199173680456361,-7.271508721801519,2.0689551468888383,9.823235126434131,-3.1019189562310987,3.0111964565936034,-5.623810210537832,4.94736876683942,-4.06222582411274,-6.350700705023738,0.6312257958220997,-8.506359971851833,6.893452000663173,-10.138874927782421
1.709199216651378,-7.479137588091291,7.047971122483022,-2.1619558207944904,-1.5085395386839349,-5.1930680117875045,5.691702561603978,-0.12200627856901158,2.7280992368054986,-8.928131946553021,3.034911330066565,2.23070029623208,3.683440334458733,8.043469171034245,3.2284341647115014,-4.140645874876396,-0.9067623029049365,3.4147391688549193,-8.402046136913484,3.621852579400844,5.455293626380238,-6.711809962636605,-7.306804017687946,-3.8288566852243258,-1.3602576563881317
1.370745014514976,-6.780000431561438,8.599219716937947,-0.5193455620907075,-3.05253446735165,-4.751385867701024,6.305175852410792,-0.38599818297265504,0.19063665415607733,-9.965283200808905,2.811390067560453,3.4347230995104994,3.8462954641445064,9.090891488067593,4.71260630560731,-4.209197959309112,-0.7507381880653201,5.545049625880018,-8.836933248825597,4.711275888171403,4.768361520892406,-5.167023599897727,-5.745972290401001,-3.9816291125535286,-2.9547799962369523
1.3020696921871207,4.428556848491603,1.0425943976642869,-0.12963321713752562,-1.2035474817416467,1.5484911372859655,-2.0145833737097334,9.116971356005728,11.1874849070834,-3.997125700282164,7.4611503239548735,0.36646010421253206,1.345886134847281,8.398521135210487,-7.498734709016775,-9.865090585012362,-9.139468439838351,5.70752671357075,6.133923548378583,8.943039303229433,9.571949518242661,6.357326370305274,-0.36086097670367173,4.810990026058619,-6.122872132737017
0.550727865775047,5.7257628867408545,2.5116308849136635,0.36899300100244825,-1.6349078500028633,2.1770155571290504,-1.8565469248276454,7.194734291451395,8.13894361629836,-1.5538926597164902,5.543459298380266,1.1320259733848586,0.6907653241513493,8.451570271460882,-9.290319432833373,-7.537745835431854,-9.844051357898524,5.921523325007374,3.921431790187225,7.675909514277157,8.863981792317174,5.967392067213476,-1.2621428629548908,6.564773106627873,-7.0903667302633275
2.1291205180423103,-0.2812507970552902,10.274209650602286,-6.314154545627433,-5.309354748158926,-6.447800119387968,3.5786852925804737,-4.7721960946730775,1.240491674147712,-4.426279182033982,-4.149144719749683,-9.05408034343046,3.189967312542467,-7.848591860574259,-5.361917167747491,-2.7745640937506715,6.7413155043913875,-8.40064485838028,7.104624005473801,-8.546312119320602,9.821080916421778,-0.16192519719280618,9.660196708376677,2.6568439422862964,5.463895202129605
0.7393405616829773,-7.046367763556998,9.293347069585238,-0.757207075172585,-1.772357686690378,-6.225622943430645,6.352550475694065,-0.1729578507730053,1.3545159650224405,-12.175541316746589,2.2936053215413708,2.0636511552881687,1.6665488200301966,7.417225504465397,2.7948785978459627,-3.3022700863562666,-1.364820052148103,4.611330457415838,-8.167731164168632,3.538040087253098,2.3841409308276407,-5.592489282242949,-6.764295212293485,-3.0009547605146034,-1.7668329566165715
4.302246929326739,-7.391143203131648,8.738782699209253,-1.2188605906968963,-1.8003157864992496,-5.798968765554246,6.262681964680763,1.2919605614740082,1.956161124400045,-10.725648206839073,3.0003320174088097,1.377308569692796,2.019525935271931,9.012872581968674,4.883731761265454,-2.704680607502331,-0.6607031793036132,4.019147383590316,-8.176898994768193,3.232582772442539,4.640937684179178,-7.226268855355313,-8.182860411633119,-4.80434116813855,-3.419075359776161
2.1323885732002976,-0.0687850823386138,10.049030624270499,-8.353618197441293,-7.807815005168799,-7.216151870827554,2.1225784140011865,-5.254485623842043,-1.5961011391653983,-5.64125012511872,-5.157132584153226,-10.318964163931234,0.8575484624116325,-6.714652633604379,-6.448063508057137,-3.6982079211406838,5.120778171362428,-7.878226162597548,7.026821171969796,-7.307845145207121,10.848701690717082,-1.0528290969410103,9.628452052533941,1.996044074256827,4.732475635993226
2.22123664946983,-0.33266397278870197,9.004960494385868,-6.521509426765033,-4.625028865958526,-7.438687977707038,3.5532996533011234,-4.497989223207152,1.8098409351498166,-3.860613165357695,-7.6858330493630325,-8.944880054467234,0.5948271166945589,-6.559539840948098,-6.891902199947937,-2.627151447553528,6.1272065632754575,-9.771310132417739,7.036411018920284,-8.54644391441395,8.507951908149193,-0.3158681972882145,8.980850364247228,1.5692053156782337,4.878705610953264
3.936064112572914,-1.3514678982618935,10.137731514171445,-6.562185878757061,-6.109728489624306,-7.291351600845832,3.2096973544662033,-4.8571327647855,0.3317736994720639,-3.67359278298522,-7.372415360411259,-7.83792480200009,2.1718603451070475,-8.9781150159053,-5.516716067800101,-1.1760787370117276,7.649863877356565,-8.023498700089142,7.563935910293687,-7.919375529692741,8.087398431729278,0.17687322630113922,9.073527915400778,0.5405866552400278,4.541824282136028
3.6363119448786057,-6.117216852565989,9.988691781076353,0.03688228072620908,-1.3724037223426506,-4.322566774010999,7.001342295059801,-2.7894620891587723,2.1110993465797883,-9.962441458882811,2.0017281439174863,2.8722914913955,2.7697625135924007,8.025256187794433,4.15854387511393,-2.405235779646553,0.39089485687624137,4.201844752360051,-8.011332060788591,1.8529142813720392,2.958211718283343,-6.7646226140163535,-7.47240882735,-1.9839794908799777,-4.451202959542426
-8.74332508100579,-5.487124505929083,-8.339728804648116,-4.3332095506674975,-6.680974491207415,-2.8492038069522754,-0.08011787764716005,-8.847276442768157,2.8205052260189225,1.3405709560014738,-6.025339580934274,1.6429717279790237,-9.071197015720237,2.194367192060001,9.592643910431056,-4.453002949525289,2.2998423789498945,-9.273209792426375,4.376330994689691,-3.968982422982641,-6.243160403600278,1.904977435991739,-9.891907011731734,4.734663426371084,-10.562546033774113
1.6489067971145888,4.563619822451866,1.318082351861964,0.21933382206396712,-1.6101924089218687,4.520745890710259,-0.7826665838512197,6.963301617870772,10.45004217240445,-2.6237638306425364,7.531847242667241,0.011295370420384643,0.3576254649747568,8.686562343666791,-7.596951852241964,-7.219969209238275,-9.436440284524673,5.664300222990149,5.057794297099124,5.381961096582165,8.659245307086461,5.804714469437208,-0.3814106142878839,5.271129204264329,-7.691490537599075
1.474997036858427,3.56585554720716,0.8515323292330985,1.3147071629055405,-0.8390226220471508,2.9677395279329453,0.09978000567856848,8.743158813629492,11.953826050789587,-2.531978137480111,4.835651965557924,-0.16223839568142484,0.7953934155039895,8.987964149291335,-10.737347400003518,-6.938862987878348,-9.834928642335829,6.405603353170009,4.483791852972014,7.286017413486202,9.585606612322815,5.861226356734194,-0.43135349899893266,5.020951483778078,-8.530327243032163
1.0423994619179233,-8.596259696482273,9.42569404176254,-0.3630613525074212,-0.5384304170518481,-5.753655417489497,5.548244554885274,-1.2126757538153288,0.22103127203350081,-9.4812237194134,1.7044373912529318,2.249140286995866,2.7746021246805297,7.987109173644209,6.101802479057018,-3.3963997093337177,-0.4718772932786548,3.875405276899757,-8.704824003621345,3.5094668294213016,2.6978129550888283,-5.835800991074238,-7.397497304451751,-3.5240092858871974,-3.1078139490215957
1.224079047408017,-1.5073456839761343,11.11712779164486,-7.047318941557969,-5.194022280115945,-6.891944482155205,3.5849554029955657,-5.741308561642518,-2.116559632904404,-5.636589520255722,-7.291816675335907,-8.225378606071885,3.0640837516588983,-6.966210259570689,-7.3078792639913805,-0.6435461278854238,7.008822464427888,-7.3497228779223125,6.894330141264505,-8.512252595034859,10.36424462029389,-2.1650192194992717,11.73672930447948,0.8048963405443688,6.435647261885539
-7.6265394796506625,-3.865153432925044,-7.85556672853467,-3.0932721523458224,-8.755090212010156,-3.855505316929615,0.15207681220853897,-7.481140929759233,3.0618220178844,3.573050737833928,-5.292394444181841,1.1440017077795304,-6.182528173904382,1.2473146102043082,6.087124252041177,-2.829755837444562,1.6129680067872132,-8.212858222763154,4.086028167845227,-4.209617795617834,-7.192690449627206,-0.0352776364373526,-9.575069415046661,7.746668883725536,-8.30834429277315
2.765806260432144,-8.414583366921175,8.603652725205523,-0.15772854514562218,-1.663704326038462,-4.333937080100807,5.496792038015635,0.8864894966274077,0.017631602114371647,-8.436053775636905,2.84422694774435,2.242848451984168,0.447320790479951,9.328616029608863,3.2640697661481344,-2.5785812821269,-2.6730543205499,3.368573370918482,-8.901933099479056,4.711537018634066,2.98763875562846,-7.699930633052365,-7.138736992886093,-2.1961791711639447,-3.0233827785288314
2.2145416117112005,-8.463835533354763,9.049521465530486,-0.11982330936189933,-1.862265501681261,-4.057585699110078,5.562914944524712,-0.4998770583004335,1.5187255534287412,-11.091453323923403,3.748772137218881,3.4177667508831817,1.202515083238421,9.380262181719655,2.9743817119078106,-3.5567583255875506,-1.2642025853482184,5.700292149042996,-7.737533005932718,3.940555667245211,2.2621517566091374,-3.237899359771805,-6.5477430012422575,-6.040270401431435,-2.326310245939056
0.730675786950038,-0.20639821228650446,9.198799679795995,-7.116661079259097,-7.796496020465434,-6.074908371120877,3.0934527878817533,-3.2020700102808446,0.3970130121469644,-6.178513154272998,-7.037364688968262,-6.021070252630575,2.89208493041621,-4.749827450312362,-5.82692573528468,-0.8860188691681357,6.84665329515992,-8.745532993900843,7.878161423441622,-5.816136665003322,9.412399003860784,-0.15929069516607847,10.835870092502207,4.99726486904658,6.299912296295199
0.03722814625667947,0.34992164767454526,9.754289120914315,-7.640035248182021,-4.97743751492494,-5.6096134728936295,2.3459292611382168,-4.540287053310247,-0.9957386256046589,-6.835471341191368,-8.0056474386126,-8.059904741969378,4.307002167272206,-8.209581998765742,-5.915317996426823,-3.138657925950236,700.166675930567,-8.237626465276493,6.374617580876157,-7.60932500365922,9.221153605099879,0.0190701400993466,7.547099879813253,0.362731751103623,4.8258400814616245
0.8911544760270893,3.7394862941462295,3.022035532599338,1.4057315693294146,-2.282366739587539,1.7166807423157335,-0.7249940360580733,7.297876647083532,9.372460072552089,-0.7548706508567278,6.336829001728072,-0.284368604695148,1.5215524116984185,7.559287813037833,-6.970756680093538,-8.818992755572406,-9.388361304219867,6.960129485638192,5.722385487370712,5.441694009799843,8.125945780671954,5.530821008765379,-0.45098092160983244,5.472804311443338,-8.591658955772353
-8.696000150864103,-5.302645051388105,-8.107873612497398,-5.019333744804141,-8.743869940782801,-2.0284674903905913,-2.9894110124087074,-8.009896376874622,3.9712488091282347,2.530133002769916,-4.055856723430373,0.3921455650912975,-7.1454111594412595,1.101569778412265,8.584380406355473,-4.3906458636581185,2.813835678536223,-6.923529775630847,3.0025024796985824,-2.7692403957055163,-5.9296701310654045,3.293526359783862,-9.582231541848468,6.12632550244744,-8.830797727827367
2.3614127137136167,-6.434764513079216,8.258201942455473,1.0406431219585162,0.03016840568820811,-5.126722194002012,5.509187020888732,1.1126997218461043,0.9955106643903293,-9.483167259724345,1.4108944671075356,1.5390798582151644,0.9598429656144656,11.800211154363137,4.208157973280232,-2.8557175377276494,-2.316425215486666,2.127930855327164,-8.553752279122065,3.1901824897982762,3.914750056220656,-5.100019937441211,-6.40919900414586,-3.733610094232879,-2.103774116384856
0.08554089548499921,3.3831609544315207,2.9772023256574554,-0.1980075690345755,-2.6198006195479353,2.586871657931377,-0.797966944098806,6.951445285893508,10.507399245800649,-0.8813220981232266,4.953053695184828,0.33281663948123313,0.5822157492210328,6.826550660981994,-8.276267785586104,-7.523819137739816,-7.583767788066924,5.754987407327423,6.89937010980963,8.742596656194335,9.770220154222434,6.585334773910535,0.10286029335934055,7.584683473971008,-7.156702920004866
1.5355690599373792,3.2400917364228423,1.624171183922121,1.4704150267951528,-0.8493469796341883,4.22506610641438,-1.7156967843720565,6.975306630716931,10.132359402806117,-3.140796199524558,6.707812597723704,1.7776345714731265,1.817044257705701,8.154353733884623,-8.538196609898382,-7.663948086365946,-9.585446532481411,8.850693249629252,4.57246408836986,6.397574377566591,8.595471457919956,5.393591361789255,-2.9493442751362724,4.9809330987889275,-8.287796184549224
0.18716789828984481,4.305035783236876,1.8953277336758352,0.06570616672081209,-2.1250544657383914,1.3978429761410591,-0.8304020715288243,7.795441290289961,8.013467866615317,-2.3025491192966627,7.177122772163645,-0.16203745790717095,2.6760288875996183,8.188475293369796,-8.381450668192393,-8.159663203547,-8.19410863518824,6.810830757744292,4.421233599793163,6.08927259449517,8.039445791225154,4.271201120240249,-0.7242776959856781,4.652209045502547,-7.7153230955650764
1.8778967542952447,-6.4502691060976876,8.537905420583025,0.8297053448917143,-2.087837462785976,-6.415269896037899,5.324418325692461,-2.493963979609892,1.9849422772548597,-7.217617402231635,2.6679123554380335,3.5027040365587605,2.6696832214544095,7.574740537882107,4.189179532624891,-3.5744021530127377,-2.8624370318539336,4.235228360664753,-8.60706497037005,2.230079698135407,3.387132181298983,-7.25411902873335,-5.114542872249369,-3.590022176129721,-3.314565026596035
-11.536076285936018,-4.466423406159933,-8.35089874688267,-2.29219771002971,-8.042659025779196,-2.459266538488282,-2.3978293447347587,-7.778195146921442,2.613115752692043,0.6588255780473415,-5.866114873223354,0.08872828746113592,-10.391339014517754,-0.3551885343054968,7.639138606565571,-3.444037852440667,3.377304608328152,-8.497268061741018,5.8747338406251535,-3.544149241125181,-4.679634944672726,1.54886651321167,-11.045064862944583,5.629432525635825,-12.22643190071781
2.8595191010036296,-7.310029059650241,8.307946336292636,-0.0015683541484576846,-1.6891649921017495,-3.3774252647590686,7.068749284691697,-1.2006571168552984,3.7098006336871334,-10.237761001481699,3.2776336623339875,2.0181329946827318,3.2298008150543835,9.020117609038333,3.8812212862334365,-2.4322293256227305,0.7703381054458687,4.585031573054134,-8.436547352050743,3.7850218832543683,3.106911754166328,-4.682940243235965,-6.934193520461606,-3.9952837957685285,-4.183101798270268
-9.150553713052341,-4.225774693333733,-7.4739920652176375,-4.260145972007993,-7.0578708419154195,-2.8349768574944885,0.20715104584687438,-9.461061459904297,3.8843239419016165,-0.5429265549667046,-6.126618691704332,-0.9179198932631474,-8.132838793512391,0.5640847942269985,8.88126981376959,-5.042252159096761,2.4065443737372556,-7.923447044592519,4.9314648106333285,-3.1907120562242826,-6.0771001641090985,2.6408771894146112,-9.828960152219478,5.326981342631774,-10.64762717018248
